wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.3741176470588234,0.05119067808904469,0.05119067808904469,0.00044356767178164335,0.00044356767178164335,-102.13156980892761,-102.13156980892761,0.0010667889074446506,0.0010667889074446506
1.3764705882352941,-0.609240460701599,-0.609240460701599,0.0015090567752754224,0.0015090567752754224,-102.97194287944787,-102.97194287944787,0.001156846664464937,0.001156846664464937
1.3788235294117648,-0.9391077623069524,-0.9391077623069524,0.0012864007064872188,0.0012864007064872188,-103.7991871506339,-103.7991871506339,0.0011807117479404354,0.0011807117479404354
1.3811764705882352,2.168728519414334,2.168728519414334,0.0008131575784986572,0.0008131575784986572,-104.58044217893932,-104.58044217893932,0.0011784461375485519,0.0011784461375485519
1.383529411764706,2.3774780553129937,2.3774780553129937,0.0004926433314403322,0.0004926433314403322,-105.32779334674215,-105.32779334674215,0.0012024156697132934,0.0012024156697132934
1.3858823529411763,1.363653211005855,1.363653211005855,0.0010662676751325233,0.0010662676751325233,-106.08497214686389,-106.08497214686389,0.0012748235026135133,0.0012748235026135133
1.388235294117647,0.8752431539844604,0.8752431539844604,0.00035316061200968776,0.00035316061200968776,-106.88505721886142,-106.88505721886142,0.0013600277254070278,0.0013600277254070278
1.3905882352941177,1.2126343131320583,1.2126343131320583,0.0003275356993664644,0.0003275356993664644,-107.71916897160794,-107.71916897160794,0.0014085156451558295,0.0014085156451558295
1.3929411764705881,-1.6154788922595174,-1.6154788922595174,0.00018219669753661322,0.00018219669753661322,-108.56059916069515,-108.56059916069515,0.001390297101805662,0.001390297101805662
1.3952941176470588,-0.035518235673413674,-0.035518235673413674,0.0008363034436442918,0.0008363034436442918,-109.37797680058897,-109.37797680058897,0.0013167858559633148,0.0013167858559633148
1.3976470588235295,-2.355913359416845,-2.355913359416845,0.001083672521932963,0.001083672521932963,-110.15526369747751,-110.15526369747751,0.0012309052309536024,0.0012309052309536024
1.4,-3.5022892127642042,-3.5022892127642042,0.0006584256218477254,0.0006584256218477254,-110.90259894857468,-110.90259894857468,0.0011704599105484127,0.0011704599105484127
1.4023529411764706,-3.689840412705005,-3.689840412705005,0.0002806485185677728,0.0002806485185677728,-111.6536211581087,-111.6536211581087,0.0011422579194321663,0.0011422579194321663
1.4047058823529412,-6.772773499022071,-6.772773499022071,0.00066123327821221,0.00066123327821221,-112.43503990907756,-112.43503990907756,0.0011146636603499088,0.0011146636603499088
