wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5882352941176474,-16.851547208822897,-16.851547208822897,0.00010571966750142697,0.00010571966750142697,-114.82576170950486,-114.82576170950486,0.3530877790646111,0.3530877790646111
1.5905882352941176,-16.908839350927597,-16.908839350927597,0.00010313969553535998,0.00010313969553535998,-115.29895152535244,-115.29895152535244,0.36817181454718845,0.36817181454718845
1.592941176470588,-16.945258851298135,-16.945258851298135,9.694448549786087e-05,9.694448549786087e-05,-115.7712076767329,-115.7712076767329,0.3828143496356581,0.3828143496356581
1.5952941176470588,-16.95209170617852,-16.95209170617852,9.76961416241853e-05,9.76961416241853e-05,-116.24222239407594,-116.24222239407594,0.3969535851732417,0.3969535851732417
1.5976470588235294,-16.96646043501716,-16.96646043501716,9.823843783003983e-05,9.823843783003983e-05,-116.71178681960812,-116.71178681960812,0.4105771235402487,0.4105771235402487
1.6,-17.00000530629347,-17.00000530629347,0.00010136022811555187,0.00010136022811555187,-117.17972913328904,-117.17972913328904,0.4236998494291152,0.4236998494291152
1.6023529411764705,-17.029442215082614,-17.029442215082614,0.00010299048799665802,0.00010299048799665802,-117.64599824898485,-117.64599824898485,0.43635152297845514,0.43635152297845514
1.6047058823529412,-17.048006505485766,-17.048006505485766,0.00010066649324374621,0.00010066649324374621,-118.11069596647945,-118.11069596647945,0.4485553015508911,0.4485553015508911
1.6070588235294117,-17.096039623045844,-17.096039623045844,0.00010170537292211844,0.00010170537292211844,-118.57382546517455,-118.57382546517455,0.4603175955596177,0.4603175955596177
1.6094117647058825,-17.14732457050771,-17.14732457050771,9.891275394506632e-05,9.891275394506632e-05,-119.0355285010162,-119.0355285010162,0.47162128295165306,0.47162128295165306
1.611764705882353,-17.18338654517812,-17.18338654517812,9.62668687538397e-05,9.62668687538397e-05,-119.49587042164679,-119.49587042164679,0.4824326567492336,0.4824326567492336
1.6141176470588237,-17.192390075888657,-17.192390075888657,9.221342350132633e-05,9.221342350132633e-05,-119.95484859514613,-119.95484859514613,0.4927070998388194,0.4927070998388194
1.616470588235294,-17.20120756687677,-17.20120756687677,9.168892898935424e-05,9.168892898935424e-05,-120.41251575475856,-120.41251575475856,0.5023937499682191,0.5023937499682191
1.6188235294117648,-17.227304574982572,-17.227304574982572,9.110256613764827e-05,9.110256613764827e-05,-120.86889286477333,-120.86889286477333,0.5114407486413713,0.5114407486413713
1.6211764705882352,-17.266687913367136,-17.266687913367136,9.045475345356386e-05,9.045475345356386e-05,-121.32387938564185,-121.32387938564185,0.5197956792041957,0.5197956792041957
1.6235294117647059,-17.326577541374903,-17.326577541374903,9.20178147432539e-05,9.20178147432539e-05,-121.77751447112178,-121.77751447112178,0.5274138745015596,0.5274138745015596
1.6258823529411766,-17.397234042000704,-17.397234042000704,8.680068346995645e-05,8.680068346995645e-05,-122.22966474222233,-122.22966474222233,0.5342667973173392,0.5342667973173392
1.6282352941176468,-17.456849934062106,-17.456849934062106,8.35404230468698e-05,8.35404230468698e-05,-122.68028159578061,-122.68028159578061,0.5403409607908104,0.5403409607908104
1.630588235294118,-17.481069028367934,-17.481069028367934,8.366637406911221e-05,8.366637406911221e-05,-123.129302675535,-123.129302675535,0.545642144409429,0.545642144409429
