wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.4423529411764706,-48.15124578570784,-48.15124578570784,0.00046683870662159925,0.00046683870662159925,-92.28853069842641,-92.28853069842641,0.0018894809309726271,0.0018894809309726271
1.444705882352941,-50.11486380083537,-50.11486380083537,0.0004013520679872295,0.0004013520679872295,-92.89017623533586,-92.89017623533586,0.00208819726355598,0.00208819726355598
1.4470588235294117,-52.37964600464927,-52.37964600464927,0.00014853188475177312,0.00014853188475177312,-93.48975769443626,-93.48975769443626,0.002296393922605341,0.002296393922605341
1.4494117647058824,-52.25937516640124,-52.25937516640124,0.000478700400507587,0.000478700400507587,-94.08759868630654,-94.08759868630654,0.0024986840996771603,0.0024986840996771603
1.4517647058823528,-52.31975709416887,-52.31975709416887,0.0004642946633447916,0.0004642946633447916,-94.67866427495453,-94.67866427495453,0.0026884076046182594,0.0026884076046182594
1.4541176470588235,-52.41374567571658,-52.41374567571658,0.0005038623532478409,0.0005038623532478409,-95.26042253924219,-95.26042253924219,0.0028726537661759614,0.0028726537661759614
1.4564705882352942,-52.053046846243774,-52.053046846243774,0.00019497449368268424,0.00019497449368268424,-95.83515200830394,-95.83515200830394,0.003065759251573925,0.003065759251573925
1.4588235294117646,-52.71305405331087,-52.71305405331087,3.175354103438879e-05,3.175354103438879e-05,-96.40679065335613,-96.40679065335613,0.00327036760585159,0.00327036760585159
1.4611764705882353,-49.705735133459825,-49.705735133459825,0.0001557335207395647,0.0001557335207395647,-96.97898627120402,-96.97898627120402,0.003484271429748024,0.003484271429748024
1.4635294117647057,-52.44892337492822,-52.44892337492822,0.000236692153800733,0.000236692153800733,-97.55263526411525,-97.55263526411525,0.003694791943807107,0.003694791943807107
1.4658823529411764,-51.77438429754936,-51.77438429754936,0.00029453760949553834,0.00029453760949553834,-98.12484296529124,-98.12484296529124,0.003899322717101039,0.003899322717101039
1.468235294117647,-52.15856982841036,-52.15856982841036,0.0004712664464122978,0.0004712664464122978,-98.69408948802125,-98.69408948802125,0.0040990815705111315,0.0040990815705111315
1.4705882352941178,-52.35648327664914,-52.35648327664914,9.831272443624483e-05,9.831272443624483e-05,-99.26047291936088,-99.26047291936088,0.004304162116339738,0.004304162116339738
1.4729411764705882,-54.92707305877418,-54.92707305877418,8.458005605027924e-05,8.458005605027924e-05,-99.82599918773003,-99.82599918773003,0.004520928300042281,0.004520928300042281
1.4752941176470589,-57.836737751961465,-57.836737751961465,0.00019574356685118,0.00019574356685118,-100.3922602673881,-100.3922602673881,0.004747635545448954,0.004747635545448954
1.4776470588235295,-59.82651833738232,-59.82651833738232,4.0248854478144916e-05,4.0248854478144916e-05,-100.95927704894137,-100.95927704894137,0.004974269581283305,0.004974269581283305
1.48,-59.176934597509664,-59.176934597509664,0.00014517059521771563,0.00014517059521771563,-101.52522167768399,-101.52522167768399,0.00519366704628004,0.00519366704628004
1.4823529411764707,-59.73824633690319,-59.73824633690319,6.551725855968528e-05,6.551725855968528e-05,-102.086786815035,-102.086786815035,0.005409975647930973,0.005409975647930973
1.484705882352941,-59.751894261429044,-59.751894261429044,0.00018482728075843566,0.00018482728075843566,-102.64237149240395,-102.64237149240395,0.005638647549404701,0.005638647549404701
1.4870588235294118,-59.913001751284014,-59.913001751284014,0.00013649255255158366,0.00013649255255158366,-103.19205722240972,-103.19205722240972,0.005897250287937089,0.005897250287937089
1.4894117647058822,-59.022588452250325,-59.022588452250325,8.27796430385717e-05,8.27796430385717e-05,-103.73739345373507,-103.73739345373507,0.006203077436160565,0.006203077436160565
1.4917647058823529,-59.88356236883645,-59.88356236883645,7.916043876693142e-05,7.916043876693142e-05,-104.2804700350598,-104.2804700350598,0.006568026706018152,0.006568026706018152
1.4941176470588236,-59.52820849003905,-59.52820849003905,0.00016287702990097492,0.00016287702990097492,-104.82246455727052,-104.82246455727052,0.006992411482571355,0.006992411482571355
1.4964705882352942,-59.33348063330673,-59.33348063330673,0.0001549079265021722,0.0001549079265021722,-105.36347671297156,-105.36347671297156,0.00747494249979962,0.00747494249979962
1.4988235294117647,-58.97517557562851,-58.97517557562851,0.00024526573889257445,0.00024526573889257445,-105.90243553927716,-105.90243553927716,0.008016264909714252,0.008016264909714252
1.5011764705882353,-59.640186119514404,-59.640186119514404,0.00014216656533767098,0.00014216656533767098,-106.43835460904538,-106.43835460904538,0.008621118305587368,0.008621118305587368
1.5035294117647058,-59.72063831911483,-59.72063831911483,0.00016717177397879338,0.00016717177397879338,-106.96898820457358,-106.96898820457358,0.009299219386631391,0.009299219386631391
1.5058823529411764,-60.26291046732171,-60.26291046732171,9.701538019679853e-05,9.701538019679853e-05,-107.49286930810457,-107.49286930810457,0.01007770929051788,0.01007770929051788
