wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.3788235294117648,22.403922144513405,22.403922144513405,0.9832832798962073,0.9832832798962073,-24.64333683036965,-24.64333683036965,0.000871296755313956,0.000871296755313956
1.3811764705882352,22.639331852843622,22.639331852843622,1.4361393961009234,1.4361393961009234,-24.908251997363116,-24.908251997363116,0.0005962082560573239,0.0005962082560573239
1.383529411764706,22.534614755707505,22.534614755707505,3.037197730854818,3.037197730854818,-24.8315645140066,-24.8315645140066,0.00028260754342767893,0.00028260754342767893
1.3858823529411763,21.359935577634744,21.359935577634744,3.0883517438224346,3.0883517438224346,-23.68652440440528,-23.68652440440528,0.0002794495877638641,0.0002794495877638641
1.388235294117647,21.239591476854336,21.239591476854336,1.4886407114337066,1.4886407114337066,-23.599461047202073,-23.599461047202073,0.0005832910347594735,0.0005832910347594735
1.3905882352941177,21.454325912378163,21.454325912378163,1.0318345444901198,1.0318345444901198,-23.850829517505208,-23.850829517505208,0.0008447931110820724,0.0008447931110820724
1.3929411764705881,21.730417589914005,21.730417589914005,0.8748416805008316,0.8748416805008316,-24.164655110033905,-24.164655110033905,0.0009961719432718954,0.0009961719432718954
1.3952941176470588,22.019406166534843,22.019406166534843,0.8553129614573434,0.8553129614573434,-24.489736461674863,-24.489736461674863,0.0010147921870702996,0.0010147921870702996
1.3976470588235295,22.297932213954162,22.297932213954162,0.9567147070997077,0.9567147070997077,-24.800824270289905,-24.800824270289905,0.0009019481746662964,0.0009019481746662964
1.4,22.527688736453754,22.527688736453754,1.2604244029630731,1.2604244029630731,-25.05975222167864,-25.05975222167864,0.000681285590526103,0.000681285590526103
1.4023529411764706,22.57277557212837,22.57277557212837,2.112336626352086,2.112336626352086,-25.132683097026106,-25.132683097026106,0.0004056904164541552,0.0004056904164541552
1.4047058823529412,21.874783680003524,21.874783680003524,3.4571762536054247,3.4571762536054247,-24.463778631654172,-24.463778631654172,0.0002480258400534412,0.0002480258400534412
1.4070588235294117,21.327384255800656,21.327384255800656,1.9567143672945593,1.9567143672945593,-23.94842612728777,-23.94842612728777,0.00043879389357424903,0.00043879389357424903
1.4094117647058824,21.406322501777574,21.406322501777574,1.2462976136208612,1.2462976136208612,-24.062252324860225,-24.062252324860225,0.0006885812326098584,0.0006885812326098584
1.4117647058823528,21.624618619659955,21.624618619659955,0.9855241888905885,0.9855241888905885,-24.31645620107848,-24.31645620107848,0.0008673819966093411,0.0008673819966093411
1.4141176470588235,21.879130210573233,21.879130210573233,0.9020715376079811,0.9020715376079811,-24.605422616070914,-24.605422616070914,0.0009406900842949081,0.0009406900842949081
1.4164705882352941,22.136177642666986,22.136177642666986,0.9336233711694335,0.9336233711694335,-24.89372995278483,-24.89372995278483,0.0009007075729046926,0.0009007075729046926
1.4188235294117646,22.36638217026438,22.36638217026438,1.0984081482488945,1.0984081482488945,-25.15197600640283,-25.15197600640283,0.0007591984192166287,0.0007591984192166287
1.4211764705882353,22.507645063517497,22.507645063517497,1.5125611549585676,1.5125611549585676,-25.319560116282048,-25.319560116282048,0.0005480985805691972,0.0005480985805691972
1.423529411764706,22.35640458393972,22.35640458393972,2.447573105280319,2.447573105280319,-25.195297265497224,-25.195297265497224,0.0003376368229123242,0.0003376368229123242
1.4258823529411764,21.696731965930727,21.696731965930727,2.6827469506226027,2.6827469506226027,-24.56510208581991,-24.56510208581991,0.00030743634395090564,0.00030743634395090564
1.428235294117647,21.437002295078834,21.437002295078834,1.702598757586923,1.702598757586923,-24.337557233003263,-24.337557233003263,0.0004829635278603925,0.0004829635278603925
1.4305882352941177,21.526282543795507,21.526282543795507,1.2222602128009854,1.2222602128009854,-24.460412100382456,-24.460412100382456,0.0006688372504640607,0.0006688372504640607
1.4329411764705882,21.718415779811426,21.718415779811426,1.024097843794281,1.024097843794281,-24.68539798543719,-24.68539798543719,0.0007910179882078173,0.0007910179882078173
1.4352941176470588,21.94015816361754,21.94015816361754,0.9685537973321231,0.9685537973321231,-24.9373376177154,-24.9373376177154,0.0008270468868840335,0.0008270468868840335
