wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.4352941176470588,34.01669239514549,34.01669239514549,1.0279979031971813,1.0279979031971813,-37.211506412185926,-37.211506412185926,0.0014413297720279805,0.0014413297720279805
1.4376470588235293,34.3080126109616,34.3080126109616,0.8452391042687047,0.8452391042687047,-37.535569107165124,-37.535569107165124,0.001735470194978903,0.001735470194978903
1.44,34.609366252506355,34.609366252506355,0.7963962221243975,0.7963962221243975,-37.86820590371221,-37.86820590371221,0.001822015565987909,0.001822015565987909
1.4423529411764706,34.908038788555736,34.908038788555736,0.845179142848612,0.845179142848612,-38.19653277028236,-38.19653277028236,0.0016983699010388444,0.0016983699010388444
1.444705882352941,35.18946274236172,35.18946274236172,1.0235547593473262,1.0235547593473262,-38.50667022134033,-38.50667022134033,0.001388433192514618,0.001388433192514618
1.4470588235294117,35.4161713551705,35.4161713551705,1.4973295533007107,1.4973295533007107,-38.76201736689713,-38.76201736689713,0.0009406625179041716,0.0009406625179041716
1.4494117647058824,35.3856311675251,35.3856311675251,3.160756964343275,3.160756964343275,-38.76088989579429,-38.76088989579429,0.00044188316491678586,0.00044188316491678586
1.4517647058823528,34.07718145925689,34.07718145925689,4.1560701041258765,4.1560701041258765,-37.48287209477247,-37.48287209477247,0.0003331273043568915,0.0003331273043568915
1.4541176470588235,33.83609812732691,33.83609812732691,1.765967225286908,1.765967225286908,-37.272891831504275,-37.272891831504275,0.0007761761108083946,0.0007761761108083946
1.4564705882352942,34.02189854007877,34.02189854007877,1.1468030084402216,1.1468030084402216,-37.489578322545356,-37.489578322545356,0.0011813673487988707,0.0011813673487988707
1.4588235294117646,34.27826105887584,34.27826105887584,0.9204772573567748,0.9204772573567748,-37.77575289046626,-37.77575289046626,0.0014528016925457181,0.0014528016925457181
1.4611764705882353,34.55324156124452,34.55324156124452,0.845710079596772,0.845710079596772,-38.07890750944721,-38.07890750944721,0.0015599516303809054,0.0015599516303809054
1.4635294117647057,34.828387713951855,34.828387713951855,0.8693355131311457,0.8693355131311457,-38.38078599018114,-38.38078599018114,0.001497636886921423,0.001497636886921423
1.4658823529411764,35.08754615881884,35.08754615881884,1.003303392812316,1.003303392812316,-38.66582410291614,-38.66582410291614,0.001281853033364006,0.001281853033364006
1.468235294117647,35.29914379944426,35.29914379944426,1.3404994285122354,1.3404994285122354,-38.903497225836254,-38.903497225836254,0.0009486853731051048,0.0009486853731051048
1.4705882352941178,35.35028605201088,35.35028605201088,2.2451564947192995,2.2451564947192995,-38.98162515462293,-38.98162515462293,0.0005602692778711958,0.0005602692778711958
1.4729411764705882,34.68738089841531,34.68738089841531,4.086906015526615,4.086906015526615,-38.346742855079576,-38.346742855079576,0.0003042605714345902,0.0003042605714345902
1.4752941176470589,33.98934228236415,33.98934228236415,2.340469611479635,2.340469611479635,-37.6772069942126,-37.6772069942126,0.0005244724274483189,0.0005244724274483189
1.4776470588235295,34.02147547271547,34.02147547271547,1.412999419065943,1.412999419065943,-37.73740709642951,-37.73740709642951,0.0008560506373515107,0.0008560506373515107
1.48,34.215445673311585,34.215445673311585,1.0692749642128216,1.0692749642128216,-37.95810500583305,-37.95810500583305,0.001113251495342316,0.001113251495342316
1.4823529411764707,34.45325881267843,34.45325881267843,0.9339173928168769,0.9339173928168769,-38.220785045537966,-38.220785045537966,0.0012537083544248593,0.0012537083544248593
1.484705882352941,34.7016410877202,34.7016410877202,0.9107811730585468,0.9107811730585468,-38.49244859402411,-38.49244859402411,0.0012650355444870313,0.0012650355444870313
1.4870588235294118,34.941515235686204,34.941515235686204,0.9842120897746655,0.9842120897746655,-38.75474504686647,-38.75474504686647,0.0011532645874348486,0.0011532645874348486
1.4894117647058822,35.14869623038566,35.14869623038566,1.1906320885213368,1.1906320885213368,-38.984518851953716,-38.984518851953716,0.0009402100737103856,0.0009402100737103856
1.4917647058823529,35.26722480568378,35.26722480568378,1.6623177148786554,1.6623177148786554,-39.12657511601059,-39.12657511601059,0.0006643723569067021,0.0006643723569067021
1.4941176470588236,35.10614260493249,35.10614260493249,2.7142557693711162,2.7142557693711162,-38.990067315406876,-38.990067315406876,0.00040116757141018064,0.00040116757141018064
1.4964705882352942,34.41622592390645,34.41622592390645,3.081926864271108,3.081926864271108,-38.325186176931524,-38.325186176931524,0.00034776687397232117,0.00034776687397232117
1.4988235294117647,34.105559833904664,34.105559833904664,1.9280747825008453,1.9280747825008453,-38.03906535323453,-38.03906535323453,0.0005461175998320836,0.0005461175998320836
1.5011764705882353,34.16875573061232,34.16875573061232,1.3459136390057842,1.3459136390057842,-38.125159387235755,-38.125159387235755,0.0007673075934560244,0.0007673075934560244
1.5035294117647058,34.345332105969106,34.345332105969106,1.0932494087588247,1.0932494087588247,-38.32242445913034,-38.32242445913034,0.0009259337013486053,0.0009259337013486053
1.5058823529411764,34.559049497831744,34.559049497831744,0.9961196243517156,0.9961196243517156,-38.55467433756146,-38.55467433756146,0.0009965303462256025,0.0009965303462256025
1.5082352941176471,34.78005762239817,34.78005762239817,1.0006324066929788,1.0006324066929788,-38.79290043695007,-38.79290043695007,0.000974032631181008,0.000974032631181008
1.5105882352941176,34.98679287638154,34.98679287638154,1.1056583990248248,1.1056583990248248,-39.01657085883348,-39.01657085883348,0.0008667501275982087,0.0008667501275982087
1.5129411764705882,35.149009516902886,35.149009516902886,1.357645719861716,1.357645719861716,-39.19651379655406,-39.19651379655406,0.0006945956095423937,0.0006945956095423937
